"x"
0.643858243602328
0.692564545147257
0.239788665429096
0.44950411979448
0.356627887927355
0.513871721968967
0.913965918650768
1.36014284601189
0.529476945618813
0.294562920523214
0.792207082335623
1.04526240087731
0.966940786165812
1.07857109554944
0.675592285567223
0.691210379467458
1.30446584275897
1.20477179190637
1.40092815445258
1.22793937875115
0.747732749877308
0.59301587280798
0.741420109348581
0.692272793442248
0.308260494328079
0.366972542545761
0.479249873742168
0.113453674217162
-0.0627808918281731
-0.260567145742222
-0.442608966631907
-1.19880086599793
-1.16435663512575
-1.18288559804111
-1.28791905171105
-1.19909711435156
-1.41999261845334
-2.08990595431927
-2.0366093487102
-1.68256997297093
-1.92986442626983
-2.35715078560091
-2.33492052574013
-2.36135185909769
-2.39866837695537
-2.1633597866143
-2.12153946540104
-1.97196263258101
-1.90880199913129
-1.84116546019124
-1.52418442708047
-1.47700609695128
-1.62481306005734
-1.83374003496484
-2.0237672645161
-1.50108560464041
-1.28405951059447
-1.24440692011244
-0.774454709850948
-0.334357850054989
-0.394913637186803
-0.321741702698566
-0.232943986376122
-0.597907875775639
-0.40205294585276
0.0542581277808949
-0.054566016458696
-0.0672286886141804
0.11272047725269
0.340253257042545
0.681443265802213
0.495463594656673
0.31230227751468
0.545330184600469
0.875948083096069
0.320978031994479
-0.463632505098038
-0.612149688047981
-0.769252383484427
-0.76222885807406
-0.9807134293154
-1.33114271543453
-1.68098436388221
-1.83185098835691
-1.61780149335738
-1.61160784379759
-1.31050299527656
-0.867777420337103
-0.625965760605759
-0.195625606976546
0.183943689452832
-0.182976466761344
-0.200058242218002
-0.581763678075941
-0.69013317334283
-0.703779911848824
-0.467037450828297
0.15156009450739
0.603672449515253
0.362365549646128
-0.00593192725498844
-0.0765604314754575
-0.724572097866461
-1.15976309995385
-1.10869261475839
-0.812976693919853
-0.715349383847391
-0.66327287249184
-0.396546105102532
-0.0517771954923174
-0.412633554560449
-0.751026024596321
-0.8527717193507
-0.77004418395754
-0.608206257756643
-0.347912781133298
0.163655989993496
0.716046229875287
0.771215273473786
0.787314249708213
0.895829092152511
1.18152213456662
1.19232908362837
1.03911831158514
1.10412191547993
1.32942915461148
1.59781045979135
1.87739510964339
1.51113611756133
0.893135380134767
0.47969745129304
0.100935486052762
-0.382138502774902
-0.779372040206545
-1.24439659825179
-1.29718000947414
-1.51231565081444
-1.50867864061264
-1.21597325702653
-1.30679860416328
-1.13618424070375
-0.829312589992938
-0.866800164304295
-0.677470464337377
-0.162573938439642
-0.0428004701601061
0.444950114309109
1.02171631621379
0.755985715714391
0.635338341812014
0.995657156058192
1.40676025873151
1.18417097964522
0.667366419385147
0.540493156364593
0.988521732656547
1.11541418311319
0.736304724641974
0.785868763345142
0.777071422048446
0.555704006827272
0.714775764358951
0.370554332412186
0.0325658512768372
-0.128802566503586
-0.0666149624324287
0.119238374824516
0.0015345266941726
-0.0744185950303352
-0.605829337960465
-1.20176591777437
-1.24277467287558
-1.04905360612193
-1.09130307633993
-1.3185912652364
-1.52851904783127
-1.48432740204252
-1.51521711772343
-1.70593708840551
-1.56186234468964
-1.25457591765383
-1.29803810597355
-1.58989649630705
-1.00196526148528
-0.85492478620401
-0.563978603702421
-0.442714491154242
-0.432942513035444
-0.189105510014042
-0.314183471248744
-0.670554551253998
-0.77325050859912
-1.12769355568803
-1.25938942586038
-0.907901659740605
-0.51455369940476
-0.577435938699132
-0.767934325866371
-1.18170750404455
-1.00028955071026
-0.782918956919169
-0.582346328402123
-0.637963814833696
0.107530893145301
0.398641059115052
0.429286295896876
0.325375019434809
-0.322621784550734
-1.09815507643924
-1.6083638025172
-1.19242142741118
-0.998287056240797
-1.07247716763
-0.913279867649296
-1.22207930169306
-0.927393469651612
-0.961503340112785
-1.35323223746958
-0.871388166614958
-0.773842114394621
-0.568471001109175
-0.351519288821574
-0.216795905334123
0.130343590261891
0.0244987478703011
-0.263533874443566
-0.57408284318605
0.172150147480131
0.572778584444688
0.556142741567248
0.813521120781908
1.30576965571753
1.37973778866229
1.80340540457019
1.97829744713977
1.40073496632098
1.28262483659574
1.7571747152625
2.07866126905811
2.18824690068241
2.08585174563754
1.47541316367067
0.91561863152782
0.7696510240394
0.672224095604815
0.50927924031338
0.2988364017905
0.125031964406012
0.64886345996543
0.743011762254394
0.456648227351588
0.680577799574936
0.890996025442582
0.912017988508325
1.16328488559947
0.956570217355465
0.818907155018857
0.373886922489954
-0.245785784443356
-0.469724944572754
-0.407020489704952
-0.46460615312814
-1.09489192499503
-1.49897407478905
-1.38091926677738
-1.53780859438535
-1.45401318067734
-0.816023732937976
-0.090238203455216
0.468120635723639
0.746675000686852
0.974289391997475
0.928579255508383
0.500387083565288
0.20505073224372
0.456170978506541
0.667894200481875
0.801874425563219
1.19000231444708
1.53902890086835
1.48075400742804
1.61352772999132
1.93538783725741
1.61221648992107
1.68697340598002
1.87215581488142
1.66899886926163
1.57648280202043
1.81734533092549
1.4935032373176
0.93168050855471
0.844012832427748
0.551045159913497
