"x"
-0.722198667446171
-1.48971878631104
-0.750073943559571
-0.746542555417975
-0.168020172150039
-0.390677315639448
-0.756359556039598
-0.310306108271527
0.324109486258226
0.282390423038106
0.0698245343644284
-0.310047860849142
0.024519061028601
0.303143319485615
0.416012441890693
0.732352205419522
1.03220851116152
1.23226362158937
1.45683229995805
1.92594523999001
2.0861849635933
2.10969776593231
1.71980510401867
1.41865288957187
0.991816200143665
0.898856700654328
1.03464706508386
0.920814302952986
0.66533846626244
0.26269337852826
-0.107695627621284
0.0189082662400578
-0.215245228456785
-0.94635991056602
-0.692879780701009
-0.378932187068979
-0.191722641507934
-0.313986095320955
-0.981108028764518
-1.57265207477097
-1.65576704740196
-1.71628204540199
-1.3516042393148
-1.32946825984202
-1.66428549262589
-2.07234834922847
-1.92853358789687
-1.82994695668948
-1.7484384808517
-1.54222999673877
-1.76514251404762
-1.31048776298683
-0.413063356572954
-0.243273503150107
0.168632979268065
0.370667275465918
0.442462988223672
0.612130863351672
0.723276202868384
0.753249206298177
0.85013190754422
0.474440441911533
0.213018901134854
-0.0515442570453979
-0.0633701767900893
-0.0413191755135119
0.381643574284737
0.48551803017299
0.0931331214209041
0.154767570038537
0.373634280872654
0.610973528396306
0.99261675347969
1.12167604644794
1.65799568780143
2.00505244257389
1.86187640070484
2.16354101712468
2.28951865943108
2.24666596230699
1.55666274955264
0.758219650972739
0.63904088734928
1.06060571033304
1.32542726785516
1.3055568611243
1.27875903333997
0.797188067031671
0.733124264879061
0.348685595584001
0.256227744781023
0.27337187765273
0.401754758121428
0.507307172139427
0.649271530507778
1.04405465988472
0.877246798103001
0.202904032194116
0.125064754970301
0.00233511115584434
-0.24473644779051
-0.206289720761685
-0.0672142700064676
0.101428769769552
0.154803603698235
0.0851591965065578
0.497364601932123
0.497774387890123
0.871018800024027
1.18330377773271
1.07295490333229
0.754151530012138
0.487633217149462
0.473348384757438
0.225603359113569
-0.00864191317982209
-0.363429953074008
-0.285760252480831
-0.195399109316593
-0.730635055178511
-1.12301893153909
-1.12611426689437
-1.64199226427471
-1.78328467432624
-1.71692192043165
-1.77999347928195
-1.46971336213483
-0.994474086533009
-0.804373543629315
-0.990976041766495
-0.676871200446509
-0.26603843772195
-0.192391702026697
-0.0998672857017919
0.62671341163005
0.699996447741044
1.12421047977506
1.37926099263862
1.49858706772935
0.781087712925467
0.248100656101232
-0.159471917646586
0.051056366904431
0.359833101154759
0.341791250626493
0.234751538836545
0.451835475181413
0.362372823157889
0.266673408736997
-0.280694501489648
-0.736488606719537
-0.583954979948707
-0.565316017907778
-0.760207507595591
-0.880655028788362
-1.27486616398543
-1.67782726841268
-1.80864512294518
-1.53088166709326
-1.30995010834684
-0.998435600929623
-0.90617213300157
-0.620749807851215
0.103111941290414
0.119028602090807
-0.727014176657316
-1.42890545536313
-1.65695035209678
-1.73952968412131
-1.80375795708136
-1.79249307379775
-1.63624267964668
-1.85671527095385
-1.75895846450362
-2.01778008537482
-2.49878351458172
-2.40737072919071
-1.96581509496335
-1.15829622172852
-0.958343826862979
-1.43830493467139
-1.11078597208384
-1.1169767630051
-0.928707410826875
-0.532501233996956
-0.162007163140409
-0.224822393857671
-0.341045967414681
0.0834584616748899
0.0581290780556627
-0.259713891165911
-0.197746201713681
0.16683568601661
0.363406828542256
0.039323838002712
-0.197078060401854
-0.593669291009189
-0.816345367060076
-0.343830515357273
-0.199940091785636
0.376649655827754
0.797914739505756
1.11852406636
0.631595761705766
0.1988751200593
0.238395705797835
0.018194510631735
0.130245685630474
0.521201582938882
0.335853234299332
-0.0383247028086856
-0.448512135469134
-0.221164066405374
0.147131309564508
0.304610535605045
0.125361901450074
0.315856627050734
0.631977483422533
0.640654716932511
0.316453644560929
0.122743361318913
-0.0948161003452984
-0.404371007785317
-0.195386045891315
0.452218164922452
0.570485026676847
0.238409339096738
0.542056481265764
0.640963001947627
0.466620079467381
0.468311642839989
-0.00176726926956987
0.0943183686744667
0.53292744566266
0.791179288463482
1.09111344930389
1.03758987531185
1.09369219008351
1.00555867721384
0.590910189005503
0.272851396480141
0.492254572174639
0.670459042741921
0.688996116667481
0.292948489176558
0.360213226602282
0.297652239483962
0.107231230010788
0.0167887281164141
0.480597470619843
0.721913290524191
0.511486967559794
0.646906836023025
1.05188484639828
0.728186724632289
0.556279036996054
0.504061403029764
0.239146373764134
-0.0446231856922958
-0.14493765466691
-0.351353452628486
-0.377820655503599
-0.280568422060013
-0.662360250368332
-0.988146783879742
-0.755905555587683
-0.967021756106799
-1.57961141028556
-1.6003221049692
-1.54596394564672
-1.67952468660984
-1.26663489439894
-0.58510967220847
-0.349838663694097
-1.162556530233
-1.09135089411853
-0.442911263320622
-0.571704861010912
-1.07189863823468
-0.662085913123906
-0.158151494429193
-0.186078056378983
0.195002984908651
0.218651027535657
0.258521635226363
0.505393481018971
-0.157839890411153
0.221934613661304
0.447610721570343
0.531350713020788
0.915943743139972
1.05794040061059
1.10333096227913
1.18720227529658
0.85874056858947
0.133059008159429
-0.624837319672711
-1.18204845205429
-1.38946973638769
-1.18587187400362
-0.950006865477849
-0.783785035165903
-0.855280203527918
-1.44483549857427
-1.56090363122042
-1.11199873740274
-1.15528035027073
-1.28446808445138
-1.28444340782691
-1.22177787021367
-0.795747232129213
-0.269391806648166
-0.316746449012041
-0.492915460304453
-0.0906012444960297
0.177184910029364
-0.0241195201733022
-0.209351282322445
-0.321650289587495
-0.608290717109799
-0.626424327177508
0.0267359499376255
0.706417124976726
0.971652122678109
0.892471905032749
0.505874660517369
0.327343943212534
0.454811114192216
0.569528991287184
0.557213770862436
0.330701608421132
0.295494130173314
0.184741630072448
0.142019714096088
-0.605499702319493
-1.32356308372467
-1.18684308601028
-1.47331126165582
-1.45537273950815
-0.954248098047666
-1.21184985088768
-1.1169697250337
-0.970349905210207
-0.842466172370663
-0.566078437881171
-0.688739392328506
-0.612365026156228
0.0910560652970759
0.293837315953453
0.0979042018251879
