"x"
1.37982145842301
0.44195393783342
0.323688551575862
0.28552925949135
-0.0468042041509627
-0.250297600567428
-0.156353386260658
-0.174783479426452
-0.471353409725071
-0.152068753312198
-0.214722603261049
-0.547808972533631
-0.621441777545456
-0.739048978128986
-0.79790276189185
-0.839159375012724
-0.417793284656272
-0.0941241456758748
-0.233433342451124
-0.209995011614693
-0.257950219835543
-0.247820579333224
-0.13955126409422
-0.409211100474721
-0.0346962413515604
-0.121929901151663
-0.473644139658484
-0.315066109464718
-0.267728957602004
-0.224968600915487
-0.241230243668203
-0.425241704030606
-0.48415312423667
-0.207033327572068
-0.391123118558183
-0.685747862847409
-0.156895963724883
-0.222643007526378
-0.289212585570523
0.152677029147273
0.0121181451907595
-0.311614727377639
0.0127573058330764
0.232341898208683
-0.0320173860369792
0.24667442468203
0.123650611756446
0.011453660620546
0.332919568716753
0.340114225792943
-0.387157167952178
-0.663182194826333
-0.514905937159022
-0.502070236571811
-0.617882151802864
-0.985185688057859
-1.20190603270498
-1.17782996834004
-0.495151810150273
0.0546526802781415
0.0596145860524911
-0.181079118502387
-0.0936271237463435
-0.0705500946731149
0.170213598225927
0.680152156121857
0.490606663999946
0.119939574071254
-0.0249212209674802
-0.292978861196498
-0.634312807618803
-0.656700704041498
-0.843431322261815
-0.236001517295087
0.142708462042368
0.115885974244661
0.504011393884455
0.930768253061288
0.872108915186855
0.232905333548697
-0.209580714775048
0.202829670197051
0.130466792254547
-0.00480138911273901
-0.494917668214533
-0.979606991569807
-0.984330706275685
-0.606638049779234
-0.970800392449159
-1.31208405446261
-1.57040101384368
-1.56016815673184
-1.1543211045475
-1.13047339300694
-1.55369985314561
-1.78024583824791
-2.11054093377319
-1.90275567090972
-2.35594402114197
-2.79473347491342
-2.8377786574287
-2.95957449140866
-2.79327446298257
-1.90538280880107
-1.71173011786064
-2.15230194614227
-1.91356343608002
-1.87458338172881
-1.3899499693286
-0.997427137892658
-0.785913272786919
-0.10556636682381
0.207068073748649
0.191532216533545
0.422921188776683
0.212259092728854
0.217936464139621
0.568804374165447
0.278671493748914
-0.16382190246941
0.483526865901182
0.415170996480442
0.0369064921337053
0.195373381428628
0.482199317389412
0.526299666349765
0.396275763448433
0.315952269687616
0.48604883716732
0.784508968057437
0.728706743344198
0.957865640929403
1.10785138097732
0.802572053051428
0.554497704652115
1.06658446312371
1.20172485586172
0.757909509265495
0.067191946693743
-0.613299157821626
-0.67859641784558
-0.565298313713404
-0.884647426675379
-0.697204452769947
-0.796424517696501
-0.656272446423053
-0.322914112025478
-0.321161562628
-0.711413207635377
-1.33303724430728
-1.4272597854182
-1.21349696264979
-1.03411784534097
-0.611624555957027
-1.191662782257
-1.72980612153359
-1.85851571835371
-1.81253220003755
-1.95615522159157
-1.67820438173526
-1.04060159750929
-0.994320656156842
-0.861939737360396
0.398796569235368
0.870016851976323
1.00776995119317
1.07942526741238
1.01337564398721
1.01424381428554
1.08344214944429
0.919418795300148
0.770195596684429
1.0994139023438
1.30148528271947
1.43001102084596
1.35144454085967
1.0839482293293
0.950834250885991
0.557211905998732
0.316054718259169
0.583696814616743
0.708633918774685
1.17279415973556
1.32429208373429
1.09800166109158
0.885014389054493
0.786839733531944
0.88249692064033
1.11575407704298
1.46892678587695
1.05986083673024
0.385510039858939
-0.200245937753138
-0.883690018481382
-0.986802076595073
-0.903282561458764
-1.30544243024611
-1.92004456913725
-1.64992387094469
-1.07400153651492
-1.19312338877606
-1.45851394640133
-0.963348249872712
-0.296769897739861
-0.248042181514729
0.186252438249016
0.621948179047024
0.697671208840342
0.513645185811899
0.55798295660945
0.764880593165313
0.500765618648669
0.367265950743043
0.287691428691076
0.945757246368577
0.860743180697724
-0.0848974126164759
-0.312679538091665
0.294620707028546
0.0361851555712333
-0.415652999213404
-0.510254094525541
-0.460450881961649
-0.131668574591308
-0.376221576566524
-0.679139285179186
-1.01139901964035
-1.28075226460157
-1.22952203750956
-1.08637000207381
-1.14668993992594
-1.25272668230941
-1.41772310048196
-1.23865883472003
-0.96076887104631
-1.16308808557242
-1.09238671386279
-0.503910487515109
-0.0761949761428176
-0.151238701440212
0.326384013851973
0.545154455812559
0.20445385352745
-0.0501993754629166
0.250545792018347
0.745803680242939
0.399163075134563
0.185088646784462
0.195823346264362
-0.416336900006956
-0.893845145069
-0.387039062286847
0.017728067714007
0.542120755711235
0.923264293348029
0.919375658410386
0.42769737131766
0.0942925016933001
-0.0518922771908032
-0.10329313694102
-0.245970446740662
-0.131610841745489
0.218647860193926
0.208526678243377
