"x"
3.48587560141916
2.03296397755966
1.58398404376451
1.32707744020968
1.19616517807925
1.13248336868758
0.578457691369847
0.492126078269653
0.254676336738156
0.208576917389055
0.378645840461154
0.289975661480591
0.364510635148286
0.565835451650641
0.729064375034318
1.09790175776911
1.23319525481217
0.890194651125342
0.0979204313634595
-0.170711669869594
-0.0153722360220243
-0.153204410922658
-0.380482320021521
-0.854617174968772
-0.709835149893581
-0.806911143765696
-0.953117364714848
-0.762052211311683
-0.635290112932402
-0.419824528037485
-0.471537463618596
-0.426710226336658
-0.080157816195807
0.0693189543785678
0.784266700135795
1.09292664314825
0.779373546277959
0.46354351832831
0.121653784816978
-0.460495698354435
-0.875657074910977
-0.920173363662695
-0.865678071419173
-0.586370766238992
-0.383558000231506
-0.495090699978155
-0.415619050050042
-0.706344297690792
-1.1834612948337
-0.467291811057131
-0.105842919721797
-0.185503985223625
-0.083953494796798
-0.450045957957071
-0.478841475436935
-0.61497689703764
-1.29092855135432
-1.22070168647202
-1.36206898361975
-1.7726658339897
-1.56384143633971
-1.29958109278112
-1.08802853995613
-1.00430917408968
-0.999674056471174
-0.815066222099708
-0.304978372940121
0.0136357255577235
-0.073578762493091
0.263431247772195
0.458629986759064
0.497769285644019
0.625399710018936
0.921392734966885
1.24307544547294
1.04072651747756
0.303530057352546
0.386917377794109
0.117157720212562
-0.166454988613612
-0.022201303125221
0.272977505060233
0.0519574229026704
-0.049054364911796
0.124667713481247
0.0114630761105523
-0.445275577684251
-0.853543205242962
-0.887857153413142
-0.264271787703766
-0.187278501216256
-0.445721887578554
-0.324069782262506
-0.279569025724513
-0.493320066221284
-0.709428217360618
-1.01484941995933
-1.27235382615701
-1.42032731287292
-1.11881866609725
-0.787836380905908
-0.208899149523561
-0.033337077487545
0.258547760805626
0.547311094910025
0.317958404371407
0.456452054471019
0.632415707680899
0.248154184770169
0.334218967147915
0.67655937605153
0.562827524301202
0.849930910344356
1.26632133018613
1.33036233978396
1.14054642979073
0.919879102264271
0.609835026142359
0.593971648746146
0.433152545262148
0.325022332421884
0.949591943678566
1.10769592892832
0.872010191512585
0.814029512331534
0.192222000885731
0.0132395435496456
-0.34225974300557
-1.03943841086992
-1.21552313007335
-1.320830141126
-1.52869408523613
-1.67476701719646
