"x"
-0.512472839382908
0.284729051345337
-0.321885437804018
-0.17864915785912
-0.419567891659253
-0.0755066933696604
-0.0559908929275025
0.293913075829934
0.222562486447361
-0.113679891365605
0.00987794055085031
-0.0541797645488759
-0.692330650711015
-0.912979568236614
-1.00924153569541
-1.10390529398274
-1.26305901802283
-0.798255457211381
-0.7961256919957
-0.799387057059693
-0.389454033248584
-0.22398769206361
0.025195680057863
0.811420625945987
1.30384090486555
1.64128641226357
1.58668508185477
1.93959840973791
2.11317665859702
2.25540066764239
2.50972050241083
3.08405162197317
3.13178094208216
2.59812676868033
2.26939930876185
2.70264419536031
2.54377043099445
2.24459676098173
2.03098351262648
1.84685842990888
2.14752113794334
2.32827827469043
1.64064478437975
1.17439017874457
0.658260611655116
0.260834203105302
0.243581864842617
0.219209511018142
0.43014045136474
0.29360699155357
0.157993815247326
0.107931345630875
-0.280460538369644
-0.344343790093863
-0.0947798202718276
-0.201913115413753
-0.0906624197669264
-0.116101607358416
-0.496464030157396
-0.974689453975987
-0.881665014496477
-0.98293258545895
-1.0060915799641
-0.481425696427484
0.551905082135623
1.25877391914315
1.25457286268376
0.82418716601072
0.145164478382687
-0.581467719877362
-0.677896694465149
-0.70918759975473
-1.11393386127377
-1.38250260488634
-0.392182123784434
0.0526493654284005
-0.053820424322122
-0.167851829453343
-0.445566497371613
-0.564379600485516
0.17100822567145
0.636104568286532
0.717447063430602
0.958015771548853
1.02373757723032
0.799366834259156
0.912761282002327
1.04535757579043
0.989756624557418
0.654888956374637
0.393638780623489
0.169838536782997
0.238631014109576
0.0145562259919724
-0.110326774057169
0.352992752105726
0.183324877496951
-0.424093464396454
-0.37946847193512
-0.650702613433613
-1.42728217069344
-1.40173533087772
-1.59759539308045
-1.30665802047687
-0.841031754713277
-0.497976825089175
-0.204335433090466
-0.572368487278654
-1.11894458444933
-1.42107575442831
-1.82036705206933
-2.3382696154572
-2.04063457568287
-1.52992615730566
-1.45679130261822
-1.09832057395081
-0.853959043811717
-0.520017119788935
-0.138050935292014
-0.293052188730566
-0.382354502394042
-0.444948706862453
-0.712233047254001
-0.850579231350116
-1.07378813093693
