"x"
-0.777176634610651
0.466683565831546
-0.128908946034266
0.163816332920438
0.182095424707933
0.267237957639917
-0.268441161253083
0.0382616335387715
0.587742494387523
0.909498108758593
0.681887894160078
0.72319796931339
1.04976620068578
1.7573859591764
2.04225429242344
2.62388279789688
2.29005537656309
2.21593190422469
2.34922673593449
2.32322576042565
1.93299419241903
1.56494096159823
1.41537046136982
1.62729534732206
1.3297425108824
0.941241008971645
0.576255599265734
0.266542737650828
0.517969349150635
0.139255347170498
-0.488515570971488
-0.524474186721169
-0.826027194219244
-1.02436882729645
-0.839891248365619
-0.64782489193519
-0.680875552652064
-0.80612867573953
-0.847108104813742
-1.10114866461685
-1.14989276281997
-1.01026138564181
-0.448991575093957
-0.291455311363777
-0.421771925567677
-0.524992057872111
-0.988788789651544
-0.996064103136776
-1.1011103849139
-1.20155576476305
-1.06338257707952
-0.936930505328275
-0.984002743633269
-0.79138241682676
-0.585845524240924
-0.586278878298337
-0.282352366257666
-0.350797996704773
-0.615897095374203
-0.734311591407003
-0.523905622332922
-0.538122576944929
-0.603972135141954
-0.269674275424866
-0.506833899456966
-0.654531254938031
-0.343237527769184
-0.0126590608943006
0.0952513454250829
0.219374161627922
0.539329242090337
0.899190276448478
0.894243625744104
1.07382910311133
0.787181213065619
0.0348380359845695
-0.210653413452934
-0.328226907158491
-0.469493969017536
-0.235085325700189
-0.642737683780871
-0.75421598981554
-0.544715785810689
-0.901659938501303
-1.12504182921387
-1.1919598171359
-0.977205305605108
-1.01733362569929
-1.10100787729204
-1.25782843667771
-1.03691929994988
-0.547906695403205
-1.05635062547252
-1.20824133970935
-1.20869728982696
-1.5945368759168
-1.15610042045259
-1.15611305563109
-1.33806560006769
-1.21092024993217
-0.867140511904405
-0.573396302442058
0.15208022144639
0.198706263271384
-0.0811616858128768
0.355110568171264
1.16582102379654
1.01752656592603
1.20020975903066
1.67791541686817
1.3337733970319
0.624637015317306
0.503291449420478
0.834448272233629
0.780688853375876
0.482654016611458
0.549952950214262
0.697270962288383
0.489470405675725
0.626836502972063
1.18570928665392
1.54188324397043
1.3588735447215
1.04701547764657
1.15618523823582
1.59407144045955
1.50394227258794
1.23507024257291
0.76975071247036
0.333547953723164
0.149702270298454
-0.620050290097683
-1.10730777171777
-0.843617556106243
-1.11127069565912
-1.07921569009956
