"x"
0.310534001757476
0.209324529311452
-0.693798386609752
-0.643545531713463
-1.02978888181682
-0.527132823966761
-0.0735299593427412
0.352371468826712
0.102594962411576
-0.162235455162974
-0.263475060444457
-0.407508048818999
-0.478590882102946
-0.137326878875861
-0.00763696875187524
-0.21999648567479
-0.414083063597179
-0.212115158025738
-0.240355549769988
-0.312684807325658
-0.671034300935184
-0.709979216887622
-0.693401966406674
-0.286736328666028
-0.580104144682872
-1.42002342587694
-2.23612313284112
-2.43826907604087
-2.54172030034767
-2.50363354014926
-2.28167716984696
-2.07781498459608
-2.14506497034294
-1.71257807838193
-1.02960394487213
-0.955416723714212
-1.02413820225261
-1.40244619406903
-1.30762286320141
-0.994713740787936
-0.766733059890802
-1.08549620873542
-1.12304095340266
-0.543242018524237
-0.331360680192742
-0.381865835886437
0.121262048201291
0.285025742082582
0.347001988843236
0.449372653965454
0.844430843742382
1.03703139290263
1.25340883158395
1.2675680149484
0.914985767504576
0.968164363512638
1.0373574269233
0.032503792655508
-0.185516754085642
-0.511871361064734
-0.752591221603496
-0.58461440568869
-0.213550376599878
0.152715696710784
-0.25230941274661
-0.0047308504139191
0.757874929082004
1.34333491760884
1.49134637041802
1.35788985667964
1.24710061932633
1.206820495996
1.34182476758092
1.20590925258408
0.365363111535911
-0.281058597550433
-0.572414571046525
-0.615701879349271
-0.843685535395435
-1.2278593006204
-1.43675529685677
-1.60707459051984
-1.68367062240663
-1.44720352293685
-1.44915137210214
-1.35246765113291
-1.25420019211044
-0.807156947343203
-0.247429877031249
-0.00230588791739468
0.201574683969884
0.448781968324029
0.26519652031853
0.187953800610108
0.0233882919631385
-0.208586514114667
-0.876834818793419
-0.476448843395777
0.362120098760071
0.066268411856487
0.0630281849884996
0.69410418208723
1.10179768264116
1.08741369097368
1.35918185924179
1.5587586778064
1.52068531338224
1.77097703865983
2.00864661389952
1.9714555572467
2.32039532574166
2.1914333884515
1.92754896772373
1.55786205003287
0.998880032026913
0.765497152175944
0.644891761215521
0.390523548311104
0.568237136001328
0.966417167199979
0.826291183553923
0.648019343263311
-0.0323001006177639
-0.125917846131049
0.0114438737735764
-0.362750972631247
-0.616088003712896
-0.530689425187431
-0.414683694748552
-0.725885904955158
-1.01850647494259
-1.13242714233637
-1.76157103044387
-2.40388469963824
-2.48483134586921
-2.32075469722985
-2.11341031359437
-1.84439876981274
-2.13356039327961
-2.40408441959699
-2.30935148668319
-2.32128300567585
-2.31761691913001
-1.91867323363886
-1.77777208953218
-1.45754827972813
-1.27946017284754
-1.12957765241045
-0.983205356009018
-0.667185912749408
-0.00796603268519654
0.703033267045266
0.922853125774067
1.15115896833874
1.37653266350384
1.0490535867413
0.923280416603608
1.06565755865673
1.25430579505951
1.32048056760883
1.11896054810429
0.852665430805661
0.519578205062534
0.201312909059197
-0.448123346013764
-0.590738282787886
-0.370605245095376
-0.309054635577653
-0.842085850501085
-1.1400865805937
-1.46934544743795
-2.6134252474315
-2.8563065166927
-2.45868750244275
-2.52931538950835
-1.88779570017213
-1.71790399367834
-1.65889882463025
-1.71725085739479
-1.30306457703306
-1.48846883952057
-1.705786544873
-1.43021396680512
-0.920368133459947
-0.697867936909552
-0.491470165024098
-0.719740867231951
-0.836996689700645
-0.882285068700219
-0.94717869380016
-0.680647108749583
-0.113730930721504
0.30977165099089
1.18324614881486
1.41894818157444
1.30106244681905
1.06786524244104
0.974122680191746
0.316532468674538
0.0322432606549839
-0.067953457316616
0.134075243544134
0.408717721327834
-0.0332682574444157
-0.480179152548659
-0.336404912082621
-0.281502186933694
-0.72015219849407
-0.986191269969821
-0.644493138213773
-0.269897938275378
-0.0963163398405928
-0.00567969400014336
0.532161386669528
0.575289962472336
0.436841214029052
0.433542628345378
0.386029890999912
0.329673828751646
-0.00915652895483589
0.0361362847239813
0.212017348099829
0.278602460882863
0.0862557383118657
0.222468150265267
0.279312356948312
-0.443165564921535
-0.510382032006058
-0.0805070891040962
0.0654466682665922
0.402865454657969
0.249298251056271
0.230472972242955
0.405569444623731
-0.190977342652216
-0.354930272986083
0.105933174190204
0.0428218794290479
-0.156587802940341
0.110957527628947
0.0983548461151906
-0.184294711066883
-0.485685509927779
-0.234722880671525
0.13721912436654
-0.0900648788109067
-0.553187083367919
0.103791906055229
0.408864922897196
0.146927377195933
0.541847958221361
0.853686220406644
0.95139060888472
1.4193709667573
1.20139178916025
1.0543279749519
0.793666214536624
0.667372350579811
0.655684398989059
0.73388980208079
0.512796085560549
0.234684710006836
0.225895445185171
0.530346554318917
0.614674333872461
0.690053963390124
0.918913322478962
0.845269201777108
1.02687011570281
0.764415437683492
-0.238534857922929
-0.393369474425087
-0.421709004560602
-0.45113326939388
-0.658411428804573
-1.04153607621259
-1.17911383968243
-1.3853580164675
-1.14744844078972
-0.865634453247771
-1.38584461799976
-1.24492989426253
-0.88231776968404
-0.763086394471911
-0.6280145076376
-0.516642054222931
-0.760669251551892
-1.12150964204782
-0.430669217254948
-0.103256349991204
-0.478453028770863
-0.58674113203571
-0.666768367593196
-0.668830324237418
-0.652801897646723
-0.955716626907179
-0.779775486412059
-1.05743548758734
-1.41588567934793
-1.15557928504794
-1.06087697375565
-0.708878498279388
-0.349490118661532
-0.194390095559171
0.0561118817543513
0.0324477352414994
-0.392660014046218
-0.768193551926428
-0.844388963981946
-1.13927372594359
-1.1752974472981
-0.553810760972735
-0.450883081769598
-0.639487813067811
-0.548265000977207
-0.730651936574335
-0.553652143353662
-0.224126527741355
-0.0214429107316781
-0.00745520392379056
0.161889036568974
0.241328839623396
0.275972882634326
0.374387279489252
0.292772951064958
0.0662988693192603
-0.456034028465872
-0.896599513746895
-0.680069477307989
-0.795989332616736
-0.64681935813542
-0.333325965565458
0.0147339563019015
0.114584681698958
0.136619684322249
0.594432853134823
0.676994117714996
0.540334312795854
0.768092111316436
0.957814406985335
0.626028109080414
0.575091359103262
0.880648366198996
0.907122498874521
0.747567664013717
0.848541709799022
0.948437080573398
0.570145204500709
-0.0685538681129962
-0.877836566009569
-1.26866846583305
-0.809967692101282
-0.720877743365852
-0.341406237618823
-0.113534501198434
-0.361195447345794
-0.602664698427025
-0.93261936025857
-1.45052435464273
-1.56533671315142
-1.0942135304423
-0.988862396944249
-0.73800754873661
-0.649559914642319
-0.330851680421991
-0.117340211891408
-0.131569066992559
-0.240554980962608
0.0179429149541337
0.427351782402795
0.76169497847617
0.921647046216061
1.20442797045985
1.20729636140756
1.6312773118131
2.43486858878343
2.2806079864768
1.78063974890974
1.33206373832671
0.835851415954883
0.866770856961134
1.06771199336857
1.11330272762208
0.979856212288255
0.977947958242635
0.356854572916684
0.644497640703438
1.33401260673612
1.29204190833331
1.30782653136931
1.46034305958547
1.3517552972072
1.56375500077397
1.51953810574019
1.46636640321341
1.19503391043274
0.609341021916671
0.430867081298034
-0.0743216052086928
-0.0390115622348947
0.159089568803563
-0.117182331476039
-0.0877706065641003
0.1337047631883
-0.209303511076636
-0.177735794428828
-0.136962041922688
-0.198036794510365
-0.253745251814592
-0.0104626048389414
0.17179649987192
0.494313436431794
0.6331127065219
0.262729887651827
0.273211295489518
0.330295280968251
0.0326937363136437
0.461411667925595
0.562390332000417
-0.103485743915705
-0.323518787468267
-0.561717822448484
-0.416440951689932
-0.497869334418838
-1.19685053585446
-1.39315188686091
-1.04026410209119
-0.60533195717609
-0.141884003791938
0.332484795753576
0.00155615571467002
-0.155313326162401
0.104681319153962
-0.0211096718596953
-0.189828143378568
-0.341486061606626
-0.60413634742319
-0.548147573330294
-0.403168803943756
-0.580782516887858
-0.557923654541749
-0.372536696630189
0.10415166522501
0.730967349472417
0.983728899496258
1.23050575814388
1.31590766809025
1.27011168860984
0.915434243284155
0.574812944844779
-0.182939680294053
-0.562165847817993
0.118928182648919
0.111088329194267
-0.485213186251886
-0.645909372480591
-1.38019162123047
-1.30347099095389
-0.670808276200716
-0.318670375607132
-0.217181990379499
0.326891134261559
1.13920293411102
1.11163007008081
0.644357467222303
0.683410615713337
0.927817613751748
1.17255661967044
1.53294586357786
1.88101046884697
1.60244422929035
1.54596577348648
1.90380995290414
1.52331795478279
0.817536284826786
0.329516024501587
0.211701593578171
0.374767783516331
0.0309677120699925
-0.209242245580711
-0.231159892860485
-0.042360180388934
-0.0176324318595554
-0.370836364445673
-0.464251152140268
-0.387946572262064
0.303363692641267
0.801841541982005
0.899531245280184
0.79133870080996
0.756383086226853
0.557911871739833
0.29121592166155
0.538084151939472
0.385371596294754
0.304961504818128
0.910855882213708
1.58297312136386
1.20491006205959
0.8205203887472
0.506095978348608
0.582657185681954
-0.0818326256239316
-0.359409345481347
-0.230140679645893
-0.587836533353335
-0.994723754701863
-1.2302411013628
-0.586720016965539
-0.15353748850924
-0.239870701270387
-0.262171284782182
0.098731521607888
-0.0020280274525612
0.262804479865824
0.205349782752867
0.857137210500545
1.57085714257377
1.507183924672
1.58038528895945
2.03781547774215
2.09865056729154
2.287110982948
1.98754495259717
1.54391200654262
1.43423207854872
1.71102978905754
1.51794304388778
1.41031034420178
1.38230515043513
1.27151230843203
0.935342499587945
0.276963625645809
-0.202845845102574
0.0110217255960012
-0.354694897639915
-0.197654370166631
-0.297487266313173
-0.65875375065621
-1.32261747540087
